5904	1182
5904	6482
5904	7408
5904	9053
5904	9733
5904	11869
5904	13648
5905	470
5905	877
5905	995
5905	1281
5905	1790
5905	2138
5905	2213
5905	2253
5905	2300
5905	2927
5905	2976
5905	3016
5905	3139
5905	3374
5905	3664
5905	4032
5905	4064
5905	4075
5905	4116
5905	4135
5905	4528
5905	4662
5905	4709
5905	5144
5905	5250
5905	5783
5905	5897
5905	6344
5905	6805
5905	6885
5905	7003
5905	7133
5905	7189
5905	7223
5905	7515
5905	7563
5905	8140
5905	8210
5905	8299
5905	8854
5905	9520
5905	9566
5905	10344
5905	10768
5905	11008
5905	12462
5905	12888
5905	13701
5905	13732
5906	16
5906	1248
5906	1454
5906	2701
5906	3298
5906	4203
5906	5424
5906	6204
5906	6338
5906	7647
5906	7850
5906	8690
5906	10041
5906	11101
5906	11126
5906	12342
5906	12432
5906	12475
5906	12888
5907	901
5907	6312
5907	6562
5908	114
5908	153
5908	335
5908	470
5908	590
5908	1524
5908	1790
5908	1937
5908	1991
5908	2138
5908	2253
5908	2316
5908	2690
5908	2702
5908	3452
5908	4075
5908	4135
5908	4191
5908	4528
5908	4709
5908	4710
5908	4794
5908	4804
5908	4932
5908	5040
5908	5144
5908	5250
5908	5458
5908	5598
5908	6104
5908	6247
5908	7224
5908	7648
5908	7663
5908	7713
5908	7984
5908	8140
5908	8210
5908	8299
5908	8376
5908	8885
5908	9271
5908	10110
5908	10142
5908	10408
5908	10593
5908	10610
5908	12177
5908	12283
5908	12550
5908	12717
5908	12888
5908	12956
5908	13017
5908	13052
5908	13596
5908	13738
5909	1262
5909	3020
5909	3675
5909	3901
5909	4050
5909	6471
5909	6524
5909	7425
5909	7501
5909	7577
5909	7638
5909	9250
5909	9317
5909	11302
5909	11487
5909	13130
5909	13140
5910	251
5910	457
5910	1044
5910	2335
5910	2900
5910	2928
5910	3395
5910	3600
5910	3870
5910	5055
5910	5236
5910	5346
5910	5924
5910	6408
5910	6937
5910	8657
5910	9301
5910	11113
5910	11382
5910	11618
5910	11637
5910	12070
5910	12128
5910	13327
5910	13715
5911	10855
5911	12706
5912	647
5912	1023
5912	2155
5912	3022
5912	4262
5912	4388
5912	5275
5912	5799
5912	6351
5912	6439
5912	6791
5912	6878
5912	7858
5912	8354
5912	8727
5912	9064
5912	9464
5912	9616
5912	9799
5912	10645
5912	10777
5912	11463
5912	11759
5912	12751
5913	1012
5913	1080
5913	1183
5913	1524
5913	2507
5913	2909
5913	3508
5913	3569
5913	4204
5913	4758
5913	4932
5913	7766
5913	8173
5913	8210
5913	8666
5913	9251
5913	9665
5913	10453
5913	12122
5913	12301
5913	12401
5913	12888
5914	7
5914	114
5914	130
5914	767
5914	883
5914	1524
5914	1792
5914	2102
5914	2343
5914	2584
5914	3011
5914	3289
5914	4528
5914	4872
5914	5117
5914	5270
5914	5370
5914	5602
5914	6761
5914	6867
5914	6994
5914	7378
5914	8201
5914	8210
5914	8462
5914	8521
5914	8690
5914	8841
5914	9234
5914	9514
5914	9585
5914	9654
5914	10032
5914	12329
5914	12432
5914	12888
5914	12980
5915	2953
5915	4316
5915	6243
5916	1683
5916	4870
5916	5392
5917	31
5917	205
5917	283
5917	767
5917	874
5917	876
5917	1294
5917	1524
5917	1793
5917	3022
5917	3199
5917	3298
5917	3867
5917	4443
5917	4570
5917	4723
5917	4974
5917	5681
5917	6029
5917	6761
5917	6833
5917	7759
5917	7766
5917	7885
5917	8210
5917	8666
5917	9672
5917	10091
5917	10110
5917	10734
5917	11481
5917	11538
5917	12184
5917	12475
5917	12550
5917	13150
5917	13495
5917	13679
5918	863
5918	1230
5918	2627
5918	3426
5918	3722
5918	4529
5918	5370
5918	6341
5918	9654
5918	9772
5918	11792
5918	12648
5919	1670
5920	5492
5920	6129
5920	6316
5920	7561
5920	9121
5920	9975
5922	337
5922	499
5922	513
5922	994
5922	1275
5922	1614
5922	1794
5922	2253
5922	2927
5922	2965
5922	3847
5922	3957
5922	4032
5922	4116
5922	4135
5922	4300
5922	4988
5922	5250
5922	5367
5922	5431
5922	6175
5922	6602
5922	6805
5922	7224
5922	7251
5922	7373
5922	8036
5922	8210
5922	8367
5922	8578
5922	8774
5922	8796
5922	8995
5922	9029
5922	9520
5922	10172
5922	10599
5922	10610
5922	10731
5922	10770
5922	11008
5922	11153
5922	11552
5922	11598
5922	12401
5922	12536
5922	12763
5922	12888
5922	13017
5922	13732
5923	296
5923	545
5923	590
5923	995
5923	1937
5923	1991
5923	2138
5923	2593
5923	3080
5923	3189
5923	3719
5923	4063
5923	4075
5923	4135
5923	4222
5923	4528
5923	4710
5923	5040
5923	5250
5923	5715
5923	6026
5923	6529
5923	7228
5923	7245
5923	7515
5923	7621
5923	7713
5923	7933
5923	8101
5923	8210
5923	8299
5923	9116
5923	9606
5923	9765
5923	9888
5923	9991
5923	10195
5923	10497
5923	11552
5923	12466
5923	12860
5923	12900
5923	13052
5923	13529
5923	13695
5924	2928
5924	3425
5924	3600
5924	9301
5924	13723
5925	397
5925	1007
5925	2645
5925	4374
5925	4997
5925	5766
5925	7194
5925	7339
5925	7865
5925	8068
5925	8227
5925	8246
5925	8640
5925	8694
5925	9336
5925	9656
5925	10319
5925	10534
5925	10692
5925	11288
5925	11647
5925	11912
5925	12266
5925	12455
5925	12567
5925	12639
5925	12700
5925	13253
5925	13437
5926	430
5926	883
5926	1582
5926	2837
5926	3716
5926	3859
5926	5771
5926	8140
5926	10829
5926	11492
5927	41
5927	153
5927	872
5927	922
5927	984
5927	1462
5927	1524
5927	1794
5927	1815
5927	2138
5927	2927
5927	3957
5927	4075
5927	4135
5927	4774
5927	5052
5927	6026
5927	6175
5927	6338
5927	7343
5927	7984
5927	8101
5927	8157
5927	8210
5927	8266
5927	8367
5927	8400
5927	8995
5927	9017
5927	9765
5927	9915
5927	10084
5927	10480
5927	10770
5927	11163
5927	11520
5927	12244
5927	12428
5927	12763
5927	12888
5927	13732
5928	5688
5928	8341
5928	9772
5929	1652
5929	1755
5929	1781
5929	2008
5929	2228
5929	2917
5929	4901
5929	5021
5929	5110
5929	5375
5929	5439
5929	5496
5929	5739
5929	6224
5929	6362
5929	6854
5929	7023
5929	7757
5929	10058
5929	10097
5929	10555
5929	10716
5929	10790
5929	11022
5929	11518
5929	12811
5929	13003
5929	13367
5930	3926
5930	4528
5930	4787
5930	5676
5930	6777
5930	7877
5930	8210
5930	10114
5930	10522
5931	37
5931	816
5931	899
5931	1334
5931	2719
5931	2809
5931	5845
5931	7922
5931	7966
5931	10158
5931	11309
5931	12925
5931	13022
5931	13187
5931	13345
5931	13352
5931	13465
5932	872
5932	995
5932	1871
5932	1923
5932	1937
5932	2138
5932	2211
5932	2356
5932	3048
5932	3150
5932	3452
5932	4191
5932	4435
5932	4528
5932	4569
5932	4709
5932	4787
5932	4804
5932	5144
5932	5853
5932	5983
5932	6026
5932	6432
5932	6630
5932	7828
5932	7897
5932	7920
5932	8003
5932	8210
5932	8299
5932	8691
5932	8885
5932	8983
5932	9055
5932	10037
5932	10155
5932	10556
5932	10610
5932	10821
5932	10930
5932	11374
5932	11405
5932	12323
5932	12481
5932	12629
5932	12888
5932	12900
5932	12956
5932	13695
5933	868
5933	878
5933	1064
5933	1352
5933	1886
5933	1917
5933	2084
5933	2368
5933	2417
5933	2468
5933	3978
5933	4125
5933	4200
5933	4215
5933	4668
5933	5791
5933	6263
5933	6352
5933	6390
5933	6473
5933	6575
5933	7907
5933	8011
5933	8131
5933	8587
5933	9144
5933	9860
5933	10484
5933	11195
5933	11541
5933	12400
5933	13168
5934	751
5934	6769
5934	8403
5935	283
5935	507
5935	1254
5935	2758
5935	3424
5935	4393
5935	5428
5935	8091
5935	8349
5935	8731
5935	12030
5935	12475
5935	13610
5936	446
5936	767
5936	1685
5936	1825
5936	2937
5936	8095
5936	10683
5936	12888
5937	109
5937	1285
5937	2093
5937	2791
5937	3366
5937	3588
5937	4383
5937	4804
5937	7150
5937	7455
5937	7515
5937	7920
5937	7984
5937	8266
5937	8428
5937	8821
5937	9618
5937	9848
5937	9915
5937	9941
5937	10037
5937	10084
5937	10651
5937	11087
5937	12244
5937	12653
5937	12744
5938	1307
5938	2595
5938	7229
5938	9098
5938	9559
5938	9750
5938	10293
5938	11546
5938	11674
5938	12578
5939	139
5939	1942
5939	2229
5939	3183
5939	4794
5939	12500
5940	461
5940	1106
5940	1525
5940	2798
5940	3994
5940	4450
5940	4477
5940	5467
5940	5486
5940	5735
5940	6157
5940	7960
5940	8090
5940	8178
5940	8562
5940	11675
5940	11766
5940	12832
5940	13195
5940	13705
5941	16
5941	139
5941	305
5941	528
5941	603
5941	767
5941	919
5941	1419
5941	1524
5941	1790
5941	1793
5941	1895
5941	1994
5941	3042
5941	3201
5941	4174
5941	4794
5941	5513
5941	5875
5941	5992
5941	6120
5941	6170
5941	6200
5941	6673
5941	7742
5941	8194
5941	8210
5941	8626
5941	8690
5941	9234
5941	9251
5941	10110
5941	10335
5941	10408
5941	10654
5941	11076
5941	12177
5941	12475
5941	12500
5941	12888
5941	13529
5942	5395
5942	9062
5942	10827
5943	2566
5943	4316
5943	10842
5943	11308
5945	1110
5945	7604
5945	9343
5945	9603
5947	128
5947	137
5947	153
5947	872
5947	995
5947	1314
5947	1524
5947	1815
5947	1954
5947	2493
5947	2787
5947	3011
5947	3733
5947	4093
5947	6204
5947	7743
5947	8157
5947	8210
5947	8266
5947	8471
5947	9271
5947	10041
5947	10610
5947	11331
5947	12505
5947	12842
5947	12888
5947	12956
5948	1002
5948	1270
5948	1369
5948	2316
5948	5640
5948	6064
5948	8065
5948	8374
5948	8535
5948	8691
5949	2300
5949	2358
5949	3022
5949	4485
5949	4758
5949	6466
5949	8210
5949	8357
5949	12717
5949	12888
5950	2315
5951	1632
5951	3222
5951	5367
5951	5598
5951	5645
5951	5681
5951	5828
5951	6231
5951	8210
5951	8422
5951	8660
5951	8850
5951	11308
5951	12427
5951	12475
5951	12751
5951	12888
5952	145
5952	244
5952	1161
5952	1707
5952	3000
5952	3447
5952	3479
5952	4794
5952	5370
5952	5471
5952	5630
5952	6613
5952	7723
5952	7767
5952	8140
5952	8251
5952	8763
5952	8800
5952	9055
5952	9150
5952	10691
5952	11554
5952	12239
5952	12432
5952	12475
5952	12888
5952	12980
5952	13021
5953	193
5953	751
5953	1395
5953	1810
5953	1900
5953	1930
5953	2016
5953	2133
5953	2179
5953	2314
5953	2409
5953	2615
5953	2730
5953	2830
5953	3517
5953	3763
5953	4084
5953	4161
5953	4170
5953	4328
5953	4538
5953	4775
5953	4822
5953	5123
5953	5784
5953	6399
5953	6769
5953	7154
5953	7681
5953	8470
5953	9409
5953	10185
5953	11792
5953	12324
5953	12487
5953	12807
5953	12831
5954	515
5954	670
5954	1140
5954	2133
5954	2205
5954	2727
5954	3364
5954	3522
5954	3722
5954	4822
5954	4868
5954	6285
5954	7447
5954	9704
5954	10915
5954	11569
5954	11860
5954	12475
5955	2138
5955	4135
5955	6026
5955	7984
5955	8140
5955	8742
5955	12888
5956	639
5956	1034
5956	1164
5956	2992
5956	3210
5956	3774
5956	4793
5956	6787
5956	7725
5956	8065
5956	8210
5956	9641
5956	10004
5956	10471
5956	11526
5956	13237
5956	13371
5956	13414
5958	748
5958	917
5958	1311
5958	1524
5958	1562
5958	1790
5958	2235
5958	3112
5958	3222
5958	3352
5958	3470
5958	3958
5958	4787
5958	4932
5958	4988
5958	5244
5958	5370
5958	5394
5958	5407
5958	5454
5958	5579
5958	5623
5958	5698
5958	6120
5958	6244
5958	6872
5958	7598
5958	7745
5958	8484
5958	9055
5958	9634
5958	10083
5958	10115
5958	10712
5958	10741
5958	11159
5958	11652
5958	12184
5958	12323
5958	12550
5958	12632
5958	12888
5958	13017
5958	13052
5958	13750
5959	139
5959	4217
5959	5880
5959	6980
5959	7087
5960	613
5960	1769
5960	3504
5960	6836
5960	8201
5960	9996
5960	10166
5960	13249
5960	13400
5961	872
5961	2932
5961	4528
5961	5040
5961	6679
5961	7490
5961	7880
5961	8140
5961	10942
5961	11126
5961	11721
5961	12956
5961	12980
5961	13663
5962	674
5962	884
5962	1342
5962	3054
5962	3696
5962	5589
5962	5755
5962	7419
5962	7433
5962	7742
5962	7866
5962	8239
5962	8598
5962	9051
5962	9882
5962	9899
5962	9998
5962	10557
5962	11366
5962	11812
5962	11849
5962	13096
5962	13636
5962	13643
5963	1159
5963	1944
5963	2033
5963	2214
5963	3012
5963	3081
5963	3233
5963	3359
5963	3901
5963	4559
5963	4892
5963	5991
5963	6081
5963	6566
5963	6569
5963	6700
5963	6841
5963	7501
5963	7577
5963	7631
5963	8859
5963	9120
5963	9419
5963	11302
5963	12065
5963	13115
5964	114
5964	130
5964	883
5964	2102
5964	2343
5964	2593
5964	2839
5964	3183
5964	3617
5964	4528
5964	7378
5964	7380
5964	7977
5964	8251
5964	8885
5964	8988
5964	9464
5964	9689
5964	10645
5964	11332
5964	11953
5964	12012
5964	12432
5964	12550
5964	12819
5964	12980
5964	13407
5964	13605
5965	538
5965	834
5965	973
5965	1371
5965	2069
5965	2381
5965	3051
5965	4244
5965	4391
5965	5430
5965	5716
5965	5904
5965	6449
5965	7204
5965	7408
5965	7688
5965	7922
5965	7966
5965	9459
5965	9536
5965	9685
5965	11217
5965	11407
5965	11740
5965	11869
5965	12274
5965	12564
5965	12970
5965	13439
5965	13521
5965	13640
5966	423
5966	803
5966	1837
5966	2158
5966	7271
5966	13630
5967	89
5967	692
5967	1272
5967	2138
5967	2316
5967	2588
5967	2686
5967	2791
5967	3067
5967	3080
5967	3189
5967	3957
5967	4135
5967	4214
5967	4222
5967	4383
5967	4504
5967	4528
5967	4774
5967	5504
5967	5574
5967	5821
5967	6042
5967	6241
5967	6258
5967	7003
5967	7228
5967	7298
5967	7515
5967	7557
5967	7605
5967	7984
5967	8114
5967	8162
5967	8210
5967	8518
5967	9045
5967	9124
5967	9327
5967	9968
5967	10070
5967	10307
5967	10599
5967	10770
5967	11087
5967	11316
5967	11418
5967	12888
5967	13059
5967	13745
5968	7742
5968	11768
5969	442
5969	624
5969	1021
5969	2684
5969	3116
5969	4021
5969	4659
5969	4897
5969	5370
5969	5851
5969	6580
5969	7460
5969	10039
5969	12505
5970	14
5970	148
5970	201
5970	303
5970	2126
5970	3846
5970	3905
5970	4590
5970	5085
5970	5548
5970	5976
5970	6205
5970	7010
5970	7163
5970	7705
5970	9233
5970	10000
5970	11337
5970	11640
5970	11664
5970	12415
5970	12449
5970	13531
5970	13707
5971	145
5971	883
5971	1303
5971	1604
5971	2748
5971	3632
5971	3757
5971	3992
5971	4166
5971	4262
5971	4621
5971	4634
5971	4987
5971	5370
5971	6497
5971	7378
5971	8140
5971	9890
5971	10360
5971	10492
5971	12081
5971	12446
5971	12615
5971	12980
5971	13067
5971	13723
5972	626
5972	929
5972	2529
5973	2026
5973	2121
5973	2269
5973	4099
5973	4507
5973	5327
5973	7454
5973	7604
5973	7863
5973	8222
5973	10891
5973	11579
5973	13331
5974	5369
5976	14
5976	201
5976	303
5976	1201
5976	3846
5976	4249
5976	4590
5976	5085
5976	5247
5976	5281
5976	5317
5976	5970
5976	6197
5976	6205
5976	6914
5976	6930
5976	7010
5976	7163
5976	7190
5976	7610
5976	7705
5976	9233
5976	9542
5976	10000
5976	10902
5976	11640
5976	11664
5976	11700
5976	11796
5976	12039
5976	12415
5976	12449
5976	13445
5976	13707
5977	4273
5977	6243
5977	12195
5978	872
5978	2316
5978	10037
5978	12888
5978	13224
5979	1980
5979	2153
5979	4042
5979	4528
5979	5198
5979	6013
5979	6702
5979	8376
5979	8968
5979	10877
5979	12888
5980	3163
5980	7495
5980	8198
5981	631
5981	1607
5981	2193
5981	2214
5981	3337
5981	3901
5981	4050
5981	4270
5981	4299
5981	6626
5981	6746
5981	7532
5981	7951
5981	8094
5981	8411
5981	8874
5981	9160
5981	10013
5981	10435
5981	11302
5981	11339
5981	11610
5981	12116
5981	12188
5981	12948
5981	13666
5982	863
5982	2782
5982	4601
5982	4698
5982	5723
5982	6928
5982	7426
5982	7477
5982	8251
5982	9772
5982	11820
5982	12432
5982	12508
5982	12544
5982	12593
5982	12780
5982	13578
5982	13606
5982	13652
5983	296
5983	872
5983	995
5983	1524
5983	1617
5983	1790
5983	1871
5983	1923
5983	1937
5983	2138
5983	3048
5983	3138
5983	3150
5983	3452
5983	3470
5983	3980
5983	4528
5983	4569
5983	4707
5983	4709
5983	4787
5983	4804
5983	5144
5983	5454
5983	5589
5983	5630
5983	5853
5983	5932
5983	7003
5983	7713
5983	7897
5983	7920
5983	7984
5983	8003
5983	8071
5983	8140
5983	8210
5983	8691
5983	8885
5983	8983
5983	9421
5983	9435
5983	9566
5983	9634
5983	10037
5983	10114
5983	10556
5983	10712
5983	10894
5983	11652
5983	12021
5983	12323
5983	12481
5983	12550
5983	12888
5983	12900
5983	12956
5983	13695
5984	2846
5984	3177
5984	4528
5984	7582
5984	9474
5984	12411
5985	1226
5985	1639
5985	2035
5985	2040
5985	2072
5985	2584
5985	5370
5985	5903
5985	6910
5985	7605
5985	7984
5985	8140
5985	10251
5985	11418
5985	11449
5985	13661
5986	950
5986	963
5986	1212
5986	1716
5986	1917
5986	2248
5986	2321
5986	2510
5986	2621
5986	2821
5986	3495
5986	3834
5986	4276
5986	4334
5986	4344
5986	5164
5986	5976
5986	6487
5986	6522
5986	6887
5986	6907
5986	8856
5986	9051
5986	9414
5986	9818
5986	10032
5986	10243
5986	10538
5986	10832
5986	11784
5986	12167
5986	12432
5986	12819
5986	12908
5986	12980
5987	145
5987	948
5987	1064
5987	1283
5987	3022
5987	3272
5987	3484
5987	4344
5987	4668
5987	4723
5987	5180
5987	5914
5987	6285
5987	6341
5987	6469
5987	6473
5987	7213
5987	7907
5987	8140
5987	8251
5987	8660
5987	8800
5987	9278
5987	9654
5987	11353
5987	12018
5987	12475
5987	12888
5988	55
5988	2153
5988	6551
5988	8660
5988	12475
5989	948
5989	6662
5989	7447
5989	7681
5989	9259
5989	9772
5989	10231
5989	10915
5990	1
5990	279
5990	753
5990	939
5990	2154
5990	2501
5990	2922
5990	3109
5990	3204
5990	3317
5990	4041
5990	6075
5990	6342
5990	6608
5990	7622
5990	8138
5990	8518
5990	8843
5990	9045
5990	9327
5990	10850
5990	11530
5990	12744
5990	13018
5990	13146
5990	13498
5991	1944
5991	3233
5992	166
5992	305
5992	840
5992	1212
5992	1793
5992	2224
5992	2562
5992	3000
5992	4056
5992	4075
5992	5040
5992	5875
5992	6026
5992	6247
5992	6883
5992	7126
5992	7800
5992	7920
5992	8140
5992	8184
5992	8210
5992	8486
5992	8788
5992	9234
5992	9483
5992	11254
5992	12475
5992	12482
5992	12544
5992	12550
5992	12888
5992	12941
5992	13346
5993	1944
5993	3233
5994	424
5994	1887
5994	2377
5994	4204
5994	4268
5994	7109
5994	8210
5994	9251
5994	9841
5994	12160
5994	12949
5994	13132
5994	13580
5995	779
5995	1322
5995	2843
5995	3039
5995	3364
5995	4161
5995	4862
5995	5415
5995	5954
5995	5989
5995	6769
5995	7014
5995	7097
5995	7447
5995	7544
5995	7781
5995	8119
5995	8459
5995	9143
5995	10915
5995	11136
5995	11343
5995	11621
5995	11662
5995	11892
5995	11989
5995	12240
5995	12861
5995	13241
5995	13379
5995	13508
5996	1425
5996	8140
5996	8210
5996	11328
5996	12244
5996	12592
5997	16
5997	8897
5997	9464
5997	9562
5997	9616
5997	13577
5998	910
5998	2528
5998	3111
5998	4126
5998	7907
5998	9772
5998	10231
5998	10492
5999	3174
5999	3305
5999	4455
5999	4522
5999	4532
5999	4858
5999	5044
5999	7212
5999	7387
5999	9008
5999	10014
6000	692
6000	872
6000	1168
6000	1418
6000	1915
6000	2253
6000	2316
6000	2571
6000	2791
6000	3027
6000	3080
6000	4067
6000	4998
6000	5088
6000	5161
6000	5821
6000	6365
6000	6561
6000	6694
6000	7003
6000	7557
6000	7605
6000	7984
6000	7992
6000	8140
6000	8210
6000	8739
6000	8843
6000	9765
6000	9888
6000	9968
6000	9991
6000	10070
6000	10770
6000	11316
6000	11418
6000	12888
6000	13139
6000	13160
6000	13636
6001	4972
6001	11028
6002	1555
6002	2616
6002	5659
6002	7243
6002	7515
6002	8140
6002	9764
6002	12706
6003	3605
6003	5024
6003	13313
6004	804
6004	805
6004	1243
6004	1342
6004	1565
6004	1886
6004	2108
6004	2124
6004	4089
6004	5407
6004	6479
6004	6585
6004	6702
6004	6898
6004	7016
6004	7358
6004	8190
6004	8210
6004	8376
6004	9624
6004	10183
6004	10496
6004	10695
6004	11047
6004	11118
6004	12337
6004	12821
6004	13024
6004	13063
6004	13307
6004	13529
6004	13537
6005	1291
6005	3183
6005	6147
6005	7383
6005	8034
6005	11759
6005	12540
6007	1300
6007	1639
6007	1648
6007	2035
6007	8266
6007	9772
6007	9915
6007	13383
6008	153
6008	296
6008	590
6008	872
6008	1391
6008	1524
6008	1548
6008	1595
6008	1980
6008	2235
6008	2358
6008	2873
6008	3222
6008	3361
6008	3733
6008	4008
6008	4491
6008	4569
6008	4706
6008	4736
6008	4914
6008	5052
6008	5096
6008	5524
6008	5551
6008	6013
6008	6128
6008	6204
6008	6688
6008	6820
6008	6893
6008	7265
6008	7648
6008	7743
6008	8002
6008	8471
6008	9271
6008	9566
6008	10041
6008	10083
6008	10228
6008	10385
6008	10408
6008	10446
6008	10610
6008	10762
6008	11119
6008	12283
6008	12286
6008	12401
6008	13005
6009	2858
6009	4384
6009	8175
6009	9855
6009	10044
6009	10257
6009	12176
6010	214
6010	581
6010	690
6010	1712
6010	4019
6010	4528
6010	5370
6010	6204
6010	6996
6010	8014
6010	8140
6010	8890
6010	10326
6010	12550
6010	12888
6011	794
6011	1848
6011	2223
6011	2740
6011	3369
6011	4645
6011	5071
6011	7690
6011	7751
6011	8623
6011	9216
6011	9443
6011	9733
6011	9785
6011	10587
6011	11564
6011	12166
6011	13387
6011	13446
6011	13743
6012	5274
6012	9008
6012	11372
6013	153
6013	227
6013	804
6013	1524
6013	1614
6013	2064
6013	2996
6013	3129
6013	3435
6013	3452
6013	3470
6013	3880
6013	4528
6013	4999
6013	5645
6013	5882
6013	6008
6013	6247
6013	6365
6013	6551
6013	6702
6013	8140
6013	8968
6013	9624
6013	9940
6013	9986
6013	10114
6013	10518
6013	10872
6013	10877
6013	11047
6013	11702
6013	13101
6013	13122
6013	13529
6013	13540
6013	13636
6013	13695
6014	3366
6014	6026
6014	6128
6014	8974
6014	10860
6014	12295
6014	12888
6014	13730
6015	144
6015	5734
6015	7249
6015	8523
6015	12993
6016	599
6016	947
6016	3306
6016	4823
6016	5481
6016	6164
6016	6950
6016	10645
6016	10750
6016	13454
6017	711
6017	3513
6017	6243
6017	7499
6017	7742
6017	9051
6017	12506
6017	12544
6017	12594
6017	13019
6017	13380
6018	692
6018	2791
6018	4383
6018	4528
6018	6026
6018	7878
6018	8140
6018	10006
6018	12706
6019	614
6019	4135
6019	5222
6019	5223
6019	5598
6019	5773
6019	6175
6019	6247
6019	6525
6019	8827
6019	9132
6019	9303
6019	9586
6019	10040
6019	10287
6019	10344
6019	10738
6019	10855
6019	10996
6019	12888
6019	13732
6020	3931
6020	8210
6020	12427
6021	283
6021	746
6021	940
6021	1294
6021	1419
6021	1524
6021	3569
6021	4024
6021	4760
6021	5185
6021	5694
6021	6855
6021	7007
6021	7366
6021	8502
6021	8660
6021	10278
6021	10683
6021	10688
6021	11322
6021	11956
6021	12291
6021	12475
6021	12500
6021	12888
6021	12987
6021	13119
6021	13124
6022	408
6022	910
6022	957
6022	1253
6022	1283
6022	1524
6022	1900
6022	1929
6022	2839
6022	3632
6022	4775
6022	5704
6022	6600
6022	6928
6022	9183
6022	9514
6022	9757
6022	11320
6022	11833
6022	12658
6023	83
6023	6956
6023	10893
6023	13618
6024	1572
6024	2723
6024	4287
6024	5903
6024	6910
6024	8988
6025	242
6025	553
6025	884
6025	2632
6025	5370
6025	8251
6025	8885
6025	9271
6026	89
6026	470
6026	590
6026	872
6026	1272
6026	1456
6026	1622
6026	2138
6026	2253
6026	2316
6026	3067
6026	3080
6026	3917
6026	4075
6026	4165
6026	4222
6026	4528
6026	5144
6026	5250
6026	5574
6026	6133
